year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,0.0
1964,0.00851,0.000508,0.0,0.0
1965,0.0198,0.00123,0.0,0.0
1966,0.022699999999999998,0.0014399999999999999,0.0,0.0
1967,0.105,0.00688,0.0,0.0
1968,0.125,0.00843,0.0,0.0
1969,0.181,0.0126,0.0,0.0
1970,2.06,0.013800000000000002,0.0,0.0
1971,2.09,0.0143,0.0,0.0
1972,2.08,0.0149,0.0,0.0
1973,2.1,0.0155,0.0,0.0
1974,2.29,0.0162,0.0,0.0
1975,7.26,0.0169,0.0,0.0
1976,8.37,0.0178,0.0,0.0
1977,8.46,0.018699999999999998,0.0,0.0
1978,7.97,0.0197,0.0,0.0
1979,6.95,0.0208,0.0,0.0
1980,4.15,0.0219,0.0,0.0
1981,3.97,0.023100000000000002,0.0,0.0
1982,2.71,0.024399999999999998,0.0,0.0
1983,6.45,0.0257,0.0,0.0
1984,6.5,0.064,0.0,0.0
1985,6.69,0.4,0.0,0.0
1986,7.47,0.4,0.0,0.0
1987,6.68,0.47,0.0,0.0
1988,8.25,0.481,0.0,0.0
1989,7.68,0.526,0.0,0.0
1990,8.7,0.549,0.0,0.0
1991,9.0,0.546,0.0,0.0
1992,9.07,0.533,0.0,0.0
1993,10.2,0.555,0.0,0.0
1994,11.5,0.644,0.0,0.0
1995,10.6,1.01,0.0,0.0046500000000000005
1996,8.76,1.45,0.0,0.00872
1997,9.04,1.85,0.0,0.00744
1998,8.72,2.37,0.0,0.031
1999,10.6,2.52,0.0,0.0351
2000,10.2,2.92,0.0,0.027899999999999998
2001,10.3,3.28,0.0,0.0285
2002,13.9,4.03,0.0,0.0292
2003,17.9,5.76,0.0,0.0298
2004,17.1,6.02,0.0,0.0304
2005,18.2,7.72,0.0,0.031100000000000003
2006,23.5,10.8,0.0,0.0317
2007,27.0,12.0,0.0,0.032299999999999995
2008,26.8,12.1,0.0,0.033
2009,26.4,12.1,0.0,0.033600000000000005
2010,30.4,13.8,0.0,0.0343
2011,34.7,16.6,0.0,0.0349
2012,38.9,19.4,0.0,0.0355
2013,42.8,19.7,0.0,0.0362
2014,43.4,19.3,0.0,0.0368
2015,44.4,20.3,0.0,0.037399999999999996
2016,43.9,22.0,0.0,0.0381
2017,47.2,20.6,0.0,0.038700000000000005
2018,48.8,21.3,0.0,0.039299999999999995
2019,48.7,22.1,0.0,0.04
2020,45.7,24.1,0.0,0.040600000000000004
2021,49.7,25.0,0.0,0.0412
2022,51.1,26.4,0.0,0.0419
