year,IPC1,IPC2,IPCMAG
1944,0.0,0.0,0.0
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.0,0.0,0.0
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,0.0257,0.00173,0.0
1951,0.0293,0.00209,0.0
1952,0.0293,0.00221,0.0
1953,0.0367,0.0029,0.0
1954,0.040299999999999996,0.00335,0.0
1955,0.044,0.00383,0.0
1956,0.047700000000000006,0.00433,0.0
1957,0.055,0.00521,0.0
1958,0.0587,0.00579,0.0
1959,0.066,0.00677,0.0
1960,0.08070000000000001,0.00859,0.0
1961,0.08070000000000001,0.00891,0.0
1962,0.088,0.0101,0.0
1963,0.099,0.011699999999999999,0.0
1964,0.147,0.0148,0.0
1965,0.18,0.0185,0.0
1966,0.191,0.0205,0.0
1967,0.213,0.0216,0.0
1968,0.257,0.0268,0.0
1969,0.396,0.047299999999999995,0.0
1970,0.227,0.0324,0.0123
1971,0.198,0.033100000000000004,0.0166
1972,0.268,0.0338,0.023
1973,0.422,0.0345,0.026699999999999998
1974,0.407,0.0535,0.0228
1975,0.348,0.039700000000000006,0.016
1976,0.268,0.0513,0.0205
1977,0.315,0.059,0.025
1978,0.315,0.0559,0.0235
1979,0.502,0.0499,0.023100000000000002
1980,0.524,0.054200000000000005,0.022699999999999998
1981,0.436,0.0549,0.0264
1982,0.433,0.0523,0.0277
1983,0.473,0.063,0.038200000000000005
1984,0.686,0.0605,0.0354
1985,0.664,0.0581,0.0349
1986,0.656,0.0875,0.041
1987,0.796,0.113,0.056299999999999996
1988,0.884,0.138,0.0509
1989,0.803,0.141,0.06
1990,0.722,0.0945,0.0681
1991,1.02,0.108,0.0709
1992,1.2,0.15,0.0955
1993,1.36,0.166,0.0855
1994,1.57,0.185,0.102
1995,2.28,0.19,0.106
1996,2.34,0.184,0.113
1997,2.67,0.152,0.117
1998,2.11,0.175,0.131
1999,3.08,0.181,0.0928
2000,2.92,0.186,0.08070000000000001
2001,3.12,0.181,0.078
2002,2.48,0.184,0.0825
2003,2.7,0.368,0.0752
2004,2.47,0.184,0.0366
2005,2.87,0.187,0.0094
2006,2.34,0.189,0.0111
2007,2.46,0.191,0.0162
2008,3.25,0.189,0.0245
2009,3.67,0.566,0.0359
2010,4.31,0.61,0.0504
2011,4.43,0.877,0.0677
2012,4.45,1.1,0.0878
2013,5.08,1.22,0.138
2014,6.41,1.26,0.127
2015,5.26,1.57,0.167
2016,8.01,1.99,0.157
2017,9.29,2.37,0.168
2018,9.83,3.51,0.115
2019,10.7,3.84,0.0443
2020,10.7,3.84,0.0461
2021,10.8,3.84,0.048100000000000004
