year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0545,0.0,0.0
1939,0.0,0.0545,0.0,0.0
1940,0.0,0.0545,0.0,0.0
1941,0.0,0.0545,0.0,0.0
1942,0.0,0.0518,0.0,0.0
1943,0.0,0.0451,0.0,0.0
1944,0.0,0.0363,0.0,0.0
1945,0.0,0.027600000000000003,0.0,0.0
1946,0.0,0.0209,0.0,0.0
1947,0.0,0.0182,0.0,0.0
1948,0.0,0.0254,0.0,0.0
1949,0.0,0.0291,0.0,0.0
1950,1.29,0.0357,0.0,0.0
1951,1.52,0.0402,0.0,0.0
1952,1.5,0.0364,0.0,0.0
1953,1.69,0.038200000000000005,0.0,0.0
1954,1.75,0.056799999999999996,0.0,0.0
1955,1.83,0.06409999999999999,0.0,0.0
1956,2.06,0.06670000000000001,0.0,0.0
1957,2.32,0.0598,0.0,0.0
1958,2.3,0.0858,0.0,0.0
1959,2.64,0.0805,0.0,0.0
1960,2.88,0.0858,0.0,0.0
1961,3.28,0.106,0.0,0.0
1962,3.58,0.123,0.0,0.0
1963,4.14,0.131,0.0,0.0
1964,4.12,0.128,0.0,0.0
1965,4.68,0.147,0.0,0.0
1966,5.04,0.154,0.0,0.0
1967,5.95,0.142,0.0,0.0
1968,6.02,0.224,0.0,0.0
1969,7.57,0.236,0.0,0.0
1970,8.22,0.257,0.00377,0.0
1971,8.93,0.301,0.00385,0.0
1972,9.12,0.254,0.00393,0.0
1973,9.12,0.27,0.00401,0.0
1974,10.4,0.344,0.0040999999999999995,0.0
1975,10.8,0.328,0.00422,0.0
1976,12.2,0.43,0.00436,0.0
1977,13.8,0.561,0.00451,0.0
1978,15.2,0.654,0.00468,0.0
1979,15.4,0.674,0.004849999999999999,0.0
1980,16.1,0.759,0.0049900000000000005,0.0
1981,18.2,0.762,0.00511,0.0
1982,19.2,0.72,0.00522,0.0
1983,20.5,0.845,0.00531,0.0
1984,21.8,0.895,0.00541,0.0
1985,22.5,0.879,0.0055,0.0
1986,25.2,1.05,0.00567,0.0
1987,27.3,1.04,0.005849999999999999,0.0
1988,29.0,1.0,0.006030000000000001,0.0
1989,29.5,1.0,0.00621,0.0
1990,26.4,0.861,0.00639,0.0
1991,28.1,0.789,0.00661,0.0
1992,33.2,0.776,0.00683,0.0
1993,35.0,0.815,0.00707,0.0
1994,31.4,0.92,0.00728,0.0
1995,31.5,0.893,0.00747,0.0
1996,29.0,0.938,0.0076500000000000005,0.0
1997,30.1,0.888,0.00787,0.0
1998,38.7,0.739,0.00779,0.0
1999,42.4,0.771,0.00796,0.0
2000,40.2,0.236,0.00831,0.0
2001,37.7,0.112,0.008400000000000001,0.0
2002,39.4,0.106,0.00852,0.0
2003,43.2,0.101,0.00868,0.0
2004,41.6,0.133,0.00902,0.0
2005,43.8,0.104,0.00932,6.39e-06
2006,41.9,0.502,0.00941,6.39e-06
2007,43.4,0.495,0.00962,6.39e-06
2008,42.5,0.654,0.00982,6.4000000000000006e-06
2009,41.3,0.557,0.01,6.4000000000000006e-06
2010,39.7,0.691,0.010199999999999999,6.41e-06
2011,42.8,0.702,0.0104,6.43e-06
2012,42.3,0.764,0.0106,6.44e-06
2013,43.8,0.805,0.0106,6.46e-06
2014,45.0,0.858,0.0106,6.49e-06
2015,41.9,0.872,0.0106,6.51e-06
2016,42.9,0.84,0.0106,6.54e-06
2017,42.0,0.739,0.0107,6.58e-06
2018,42.2,0.769,0.0108,6.62e-06
2019,41.5,0.757,0.0109,6.67e-06
2020,33.1,0.687,0.011,6.72e-06
2021,31.4,0.597,0.011,6.99e-06
2022,28.0,0.719,0.0111,6.99e-06
2023,32.0,0.723,0.0112,7.08e-06
2024,34.3,0.707,0.011300000000000001,7.17e-06
