year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.222,0.0365,0.0,0.0
1861,0.731,0.12,0.0,0.0
1862,1.24,0.204,0.0,0.0
1863,1.76,0.288,0.0,0.0
1864,2.27,0.373,0.0,0.0
1865,2.78,0.457,0.0,0.0
1866,3.29,0.542,0.0,0.0
1867,3.8,0.626,0.0,0.0
1868,4.31,0.71,0.0,0.0
1869,4.82,0.795,0.0,0.0
1870,5.34,0.88,0.0,0.0
1871,5.85,0.964,0.0,0.0
1872,6.36,1.05,0.0,0.0
1873,6.87,1.13,0.0,0.0
1874,7.38,1.22,0.0,0.0
1875,7.89,1.3,0.0,0.0
1876,13.6,2.25,0.0,0.0
1877,14.3,2.37,0.0,0.0
1878,15.0,2.48,0.0,0.0
1879,16.2,2.67,0.0,0.0
1880,17.1,2.83,0.0,0.0
1881,18.1,2.99,0.0,0.0
1882,18.5,3.06,0.0,0.0
1883,19.7,3.27,0.0,0.0
1884,20.4,3.38,0.0,0.0
1885,21.4,3.54,0.0,0.0
1886,22.5,3.73,0.0,0.0
1887,23.6,3.92,0.0,0.0
1888,25.3,4.2,0.0,0.0
1889,26.8,4.44,0.0,0.0
1890,28.7,4.75,0.0,0.0
1891,29.7,4.93,0.0,0.0
1892,30.2,5.01,0.0,0.0
1893,30.9,5.12,0.0,0.0
1894,31.6,5.25,0.0,0.0
1895,32.8,5.45,0.0,0.0
1896,33.7,5.59,0.0,0.0
1897,35.6,5.92,0.0,0.0
1898,36.4,6.05,0.0,0.0
1899,37.4,6.21,0.0,0.0
1900,37.1,6.17,0.0,0.0
1901,38.8,6.45,0.0,0.0
1902,39.3,6.54,0.0,0.0
1903,40.0,6.67,0.0,0.0
1904,40.4,6.74,0.0,0.0
1905,41.6,6.94,0.0,0.0
1906,43.4,7.25,0.0,0.0
1907,45.7,7.63,0.0,0.0
1908,46.5,7.77,0.0,0.0
1909,46.2,7.73,0.0,0.0
1910,45.7,7.65,0.0,0.0
1911,46.3,7.74,0.0,0.0
1912,49.3,8.23,0.0,0.0
1913,51.5,8.61,0.0,0.0
1914,47.0,7.84,0.0,0.0
1915,46.9,7.82,0.0,0.0
1916,49.9,8.32,0.0,0.0
1917,46.9,7.82,0.0,0.0
1918,40.0,6.66,0.0,0.0
1919,37.8,6.29,0.0,0.0
1920,37.5,6.23,0.0,0.0
1921,36.0,5.98,0.0,0.0
1922,32.1,5.34,0.0,0.0
1923,33.9,5.64,0.0,0.0
1924,41.7,6.92,0.0,0.0
1925,39.2,6.5,0.0,0.0
1926,39.8,6.59,0.0,0.0
1927,42.7,7.07,0.0,0.0
1928,44.9,7.44,0.0,0.0
1929,50.2,8.32,0.0,0.0
1930,43.8,7.62,0.0,0.0
1931,40.9,7.15,0.0,0.0
1932,35.7,6.23,0.0,0.0
1933,32.7,5.66,0.0,0.0
1934,32.6,5.65,0.0,0.0
1935,33.6,5.82,0.0,0.0
1936,36.5,6.32,0.0,0.0
1937,44.1,7.66,0.0,0.0
1938,51.2,8.36,0.0,0.0
1939,56.1,9.24,0.0,0.0
1940,63.3,10.4,0.0,0.0
1941,63.7,10.4,0.0,0.0
1942,68.7,11.3,0.0,0.0
1943,75.8,12.4,0.0,0.0
1944,72.4,11.7,0.0,0.0
1945,38.7,5.99,0.0,0.0
1946,48.1,7.41,0.0,0.0
1947,54.8,8.18,0.0,0.0
1948,59.5,8.53,0.0,0.0
1949,62.9,8.6,0.0,0.0
1950,64.9,8.39,0.0,0.0
1951,69.5,8.58,0.0,0.0
1952,74.8,8.73,0.0,0.0
1953,77.9,8.63,0.0,0.0
1954,83.6,8.77,0.0,0.0
1955,87.2,8.7,0.0,0.0
1956,94.0,8.84,0.0,0.0
1957,98.1,8.74,0.0,0.0
1958,108.0,8.98,0.0,0.0
1959,108.0,8.58,0.0,0.0
1960,115.0,8.58,0.0,0.0
1961,126.0,8.66,0.0,0.0
1962,134.0,8.6,0.0,0.0
1963,143.0,8.13,0.0,0.0
1964,149.0,7.81,0.0,0.0
1965,145.0,7.08,0.0,0.0
1966,145.0,6.53,0.0,0.0
1967,144.0,5.98,0.0,0.0
1968,151.0,5.49,0.0,0.0
1969,161.0,5.08,0.0,0.0
1970,182.0,5.39,0.0106,1.66
1971,190.0,5.65,0.0108,1.66
1972,192.0,5.83,0.011,1.66
1973,193.0,5.97,0.011300000000000001,1.66
1974,178.0,6.2,0.0115,1.37
1975,186.0,6.35,0.011800000000000001,1.42
1976,193.0,6.62,0.012,1.5
1977,198.0,6.84,0.0123,1.52
1978,200.0,7.0,0.0125,1.71
1979,195.0,6.92,0.0128,1.73
1980,196.0,6.89,0.013,1.83
1981,194.0,7.22,0.013,1.79
1982,192.0,7.1,0.013,1.7
1983,192.0,7.1,0.013,1.73
1984,197.0,7.06,0.013,1.69
1985,192.0,6.83,0.013,1.66
1986,192.0,6.62,0.013,1.11
1987,189.0,6.64,0.013,0.814
1988,185.0,6.81,0.013,1.02
1989,176.0,6.41,0.013,1.13
1990,163.0,5.35,0.013,0.962
1991,148.0,4.52,0.0154,0.521
1992,139.0,4.48,0.0179,0.503
1993,135.0,4.16,0.0242,0.497
1994,128.0,4.58,0.034,0.135
1995,127.0,4.24,0.0378,0.175
1996,128.0,4.36,0.0376,0.256
1997,129.0,4.23,0.039,0.212
1998,124.0,4.35,0.038700000000000005,0.233
1999,113.0,4.12,0.0391,0.196
2000,125.0,4.12,0.0319,0.289
2001,125.0,3.78,0.0431,0.301
2002,121.0,3.47,0.061799999999999994,0.272
2003,123.0,3.59,0.0991,0.245
2004,118.0,3.97,0.0928,0.276
2005,120.0,3.89,0.0663,0.233
2006,123.0,4.02,0.0848,0.191
2007,124.0,4.19,0.053700000000000005,0.221
2008,117.0,4.08,0.056100000000000004,0.166
2009,108.0,3.59,0.0475,0.145
2010,114.0,3.26,0.0664,0.243
2011,109.0,3.39,0.0569,0.208
2012,104.0,3.24,0.0559,0.202
2013,103.0,3.18,0.0569,0.292
2014,97.9,3.61,0.0577,0.339
2015,101.0,3.42,0.0573,0.282
2016,103.0,3.08,0.0586,0.282
2017,101.0,3.73,0.065,0.297
2018,100.0,3.4,0.0665,0.198
2019,95.1,3.01,0.0655,0.164
2020,85.3,3.08,0.0625,0.149
2021,88.9,3.33,0.0569,0.159
2022,87.5,3.1,0.056600000000000004,0.147
2023,77.7,2.67,0.056299999999999996,0.136
2024,70.2,2.81,0.0523,0.134
