year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.822,0.0,0.0,0.0
1950,0.199,0.000746,0.0,0.0
1951,0.122,0.000486,0.0,0.0
1952,0.148,0.000621,0.0,0.0
1953,0.164,0.000726,0.0,0.0
1954,0.194,0.000896,0.0,0.0
1955,0.205,0.000992,0.0,0.0
1956,0.237,0.0011899999999999999,0.0,0.0
1957,0.259,0.00136,0.0,0.0
1958,0.215,0.00132,0.0,0.0
1959,0.206,0.00131,0.0,0.0
1960,0.536,0.0035499999999999998,0.0,0.0
1961,0.804,0.00552,0.0,0.0
1962,0.861,0.00613,0.0,0.0
1963,0.909,0.0067,0.0,0.0
1964,0.914,0.00696,0.0,0.0
1965,0.909,0.00715,0.0,0.0
1966,0.937,0.0076100000000000004,0.0,0.0
1967,0.947,0.00793,0.0,0.0
1968,0.976,0.00841,0.0,0.0
1969,0.976,0.00866,0.0,0.0
1970,1.03,0.0101,0.0,0.0
1971,1.06,0.0101,0.0,0.0
1972,1.09,0.0105,0.0,0.0
1973,1.05,0.0107,0.0,0.0
1974,1.1,0.0109,0.0,0.0
1975,1.1,0.0106,0.0,0.0
1976,1.16,0.00984,0.0,0.0
1977,1.18,0.0101,0.0,0.0
1978,1.18,0.00949,0.0,0.0
1979,1.23,0.0101,0.0,0.0
1980,1.26,0.010199999999999999,0.0,0.0
1981,1.29,0.010199999999999999,0.0,0.0
1982,1.28,0.011,0.0,0.0
1983,1.24,0.0109,0.0,0.0
1984,1.28,0.0109,0.0,0.0
1985,1.3,0.0109,0.0,0.0
1986,1.3,0.0116,0.0,0.0
1987,1.3,0.0157,0.0,0.0
1988,1.34,0.0159,0.0,0.0
1989,1.36,0.0155,0.0,0.0
1990,1.31,0.0128,0.00212,0.000228
1991,1.33,0.0132,0.0022,0.000232
1992,1.37,0.013,0.00225,0.000235
1993,1.4,0.0136,0.00229,0.00023899999999999998
1994,1.44,0.013900000000000001,0.00231,0.000243
1995,1.49,0.0141,0.00231,0.000247
1996,1.56,0.0143,0.00228,0.000252
1997,1.62,0.0145,0.00222,0.000257
1998,1.7,0.0147,0.00213,0.000263
1999,1.78,0.0149,0.00207,0.000266
2000,1.84,0.0156,0.00204,0.000268
2001,1.91,0.0159,0.00209,0.000242
2002,1.97,0.016399999999999998,0.0022299999999999998,0.00017999999999999998
2003,2.04,0.016800000000000002,0.0024,0.000107
2004,2.1,0.0172,0.0025800000000000003,4.49e-05
2005,2.16,0.0173,0.00271,1.9e-05
2006,2.12,0.0176,0.00282,4.36e-05
2007,2.1,0.018,0.0029300000000000003,0.00010499999999999999
2008,2.04,0.0176,0.0030299999999999997,0.000184
2009,2.08,0.0182,0.0031,0.000262
2010,2.34,0.019100000000000002,0.00312,0.00032
2011,2.44,0.0205,0.00312,0.00035299999999999996
2012,2.28,0.0233,0.00312,0.000376
2013,1.98,0.0277,0.00312,0.000398
2014,2.03,0.0313,0.00312,0.000429
2015,2.29,0.0315,0.00312,0.00047999999999999996
2016,2.64,0.0332,0.00317,0.000737
2017,3.19,0.0354,0.00328,0.00122
2018,3.17,0.037399999999999996,0.0034,0.0016899999999999999
2019,3.04,0.111,0.00349,0.0020499999999999997
2020,3.48,0.113,0.0035800000000000003,0.00246
2021,3.0,0.116,0.00368,0.00287
2022,3.01,0.117,0.00377,0.00328
2023,2.93,0.117,0.00387,0.00369
2024,3.06,0.12,0.0039700000000000004,0.0040999999999999995
