year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.0,0.0,0.0,0.0
1885,0.0,0.0,0.0,0.0
1886,0.0,0.0,0.0,0.0
1887,0.0,0.0,0.0,0.0
1888,0.0,0.0,0.0,0.0
1889,0.0,0.0,0.0,0.0
1890,0.0,0.0,0.0,0.0
1891,0.0,0.0,0.0,0.0
1892,0.0,0.0,0.0,0.0
1893,0.0,0.0,0.0,0.0
1894,0.0,0.0,0.0,0.0
1895,0.0,0.0,0.0,0.0
1896,0.0,0.0,0.0,0.0
1897,0.0,0.0,0.0,0.0
1898,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0
1901,0.0,0.0,0.0,0.0
1902,0.0,0.0,0.0,0.0
1903,0.0,0.0,0.0,0.0
1904,0.0,0.0,0.0,0.0
1905,0.0,0.0,0.0,0.0
1906,0.0,0.0,0.0,0.0
1907,0.0,0.0,0.0,0.0
1908,0.0,0.0,0.0,0.0
1909,0.0,0.0,0.0,0.0
1910,0.0,0.0,0.0,0.0
1911,0.0,0.0,0.0,0.0
1912,0.0,0.0,0.0,0.0
1913,0.0,0.0,0.0,0.0
1914,0.0,0.0,0.0,0.0
1915,0.0,0.0,0.0,0.0
1916,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0
1918,0.0,0.0,0.0,0.0
1919,0.0,0.0,0.0,0.0
1920,0.0,0.0,0.0,0.0
1921,0.0,0.0,0.0,0.0
1922,0.0,0.0,0.0,0.0
1923,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0
1927,0.0,0.0,0.0,0.0
1928,0.0,0.0,0.0,0.0
1929,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,0.0
1950,0.06559999999999999,5.99e-05,0.0,0.0
1951,0.0787,8.16e-05,0.0,0.0
1952,0.09179999999999999,0.000106,0.0,0.0
1953,0.09620000000000001,0.000123,0.0,0.0
1954,0.101,0.00014099999999999998,0.0,0.0
1955,0.153,0.00023400000000000002,0.0,0.0
1956,0.166,0.00027400000000000005,0.0,0.0
1957,0.21,0.000373,0.0,0.0
1958,0.214,0.00040699999999999997,0.0,0.0
1959,0.31,0.000627,0.0,0.0
1960,0.49,0.0010500000000000002,0.0,0.0
1961,0.652,0.00148,0.0,0.0
1962,0.866,0.00207,0.0,0.0
1963,0.844,0.00212,0.0,0.0
1964,1.29,0.0034100000000000003,0.0,0.0
1965,1.57,0.00433,0.0,0.0
1966,1.3,0.00376,0.0,0.0
1967,1.63,0.343,0.0,0.0
1968,1.54,0.343,0.0,0.0
1969,1.6,0.409,0.0,0.0
1970,2.58,0.416,0.000254,0.0
1971,7.53,0.416,0.000264,0.0
1972,7.15,0.493,0.000272,0.0
1973,8.82,0.482,0.00028000000000000003,0.0
1974,8.34,0.401,0.000289,0.0
1975,9.62,0.2,0.000297,0.0
1976,7.55,0.144,0.000306,0.0
1977,11.5,0.0479,0.000316,0.0
1978,7.68,0.171,0.000326,0.0
1979,8.0,0.227,0.00033600000000000004,0.0
1980,9.25,0.235,0.00034599999999999995,0.0
1981,3.32,0.0287,0.000357,0.0
1982,2.66,0.0445,0.00036899999999999997,0.0
1983,2.39,0.0237,0.000381,0.0
1984,2.21,0.0116,0.000393,0.0
1985,1.8,0.0126,0.00040500000000000003,0.0
1986,1.68,0.0114,0.000416,0.0
1987,1.7,0.013,0.000426,0.0
1988,1.84,0.011,0.000437,0.0
1989,2.32,0.011300000000000001,0.000448,0.0
1990,2.2,0.011300000000000001,0.00046,0.0
1991,2.2,0.0123,0.00047,0.0
1992,2.21,0.0115,0.00047999999999999996,0.0
1993,2.1,0.012,0.000491,0.0
1994,2.09,0.012199999999999999,0.000501,0.0
1995,2.08,0.0119,0.0005110000000000001,0.0
1996,2.06,0.0129,0.000518,0.0
1997,1.82,0.0123,0.000526,0.0
1998,2.28,0.013,0.000533,0.0
1999,2.33,0.0129,0.00054,0.0
2000,2.33,0.011699999999999999,0.00057,0.0
2001,2.42,0.0125,0.00058,5e-05
2002,2.49,0.0127,0.0005899999999999999,0.00019
2003,2.19,0.011800000000000001,0.0006,0.00015
2004,2.22,0.012199999999999999,0.00061,0.00023
2005,2.39,0.0132,0.00062,0.000955
2006,2.41,0.013699999999999999,0.00063,0.0016799999999999999
2007,2.53,0.0141,0.00065,4e-05
2008,2.57,0.014,0.00066,0.00031
2009,2.66,0.013900000000000001,0.00067,0.00115
2010,2.73,0.013800000000000002,0.00068,0.00069
2011,2.74,0.013,0.00069,0.00076
2012,2.78,0.0185,0.0007,0.00015
2013,2.92,0.0184,0.0007,8.999999999999999e-05
2014,2.57,0.0184,0.0007099999999999999,0.00088
2015,2.42,0.0182,0.0007199999999999999,0.00049
2016,2.49,0.0184,0.0007199999999999999,5.9999999999999995e-05
2017,2.19,0.019600000000000003,0.00073,0.00017999999999999998
2018,2.93,0.0207,0.00074,0.00011
2019,2.99,0.0206,0.000757,0.000154
2020,2.74,0.0211,0.000767,0.00010899999999999999
2021,2.71,0.0215,0.000776,6.33e-05
2022,2.76,0.022600000000000002,0.0007790000000000001,1.78e-05
