year,IPC1,IPC2,IPC4,IPCMAG
1824,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0
1829,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0
1832,0.0,0.0,0.0,0.0
1833,0.0,0.0,0.0,0.0
1834,0.0,0.0,0.0,0.0
1835,0.0,0.0,0.0,0.0
1836,0.0,0.0,0.0,0.0
1837,0.0,0.0,0.0,0.0
1838,0.0,0.0,0.0,0.0
1839,0.0,0.0,0.0,0.0
1840,0.0,0.0,0.0,0.0
1841,0.0,0.0,0.0,0.0
1842,0.0,0.0,0.0,0.0
1843,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0
1854,0.0,0.0,0.0,0.0
1855,0.0,0.0,0.0,0.0
1856,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0
1858,0.0,0.0,0.0,0.0
1859,0.0,0.0,0.0,0.0
1860,0.0,0.0,0.0,0.0
1861,0.0,0.0,0.0,0.0
1862,0.0,0.0,0.0,0.0
1863,0.0,0.0,0.0,0.0
1864,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0
1866,0.0,0.0,0.0,0.0
1867,0.0,0.0,0.0,0.0
1868,0.0,0.0,0.0,0.0
1869,0.0,0.0,0.0,0.0
1870,0.0,0.0,0.0,0.0
1871,0.0,0.0,0.0,0.0
1872,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0
1875,0.0,0.0,0.0,0.0
1876,0.0,0.0,0.0,0.0
1877,0.0,0.0,0.0,0.0
1878,0.0,0.0,0.0,0.0
1879,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0
1881,0.0,0.0,0.0,0.0
1882,0.0,0.0,0.0,0.0
1883,0.0,0.0,0.0,0.0
1884,0.00396,2.44e-05,0.0,0.0
1885,0.00396,2.44e-05,0.0,0.0
1886,0.00792,4.87e-05,0.0,0.0
1887,0.00792,4.87e-05,0.0,0.0
1888,0.00792,4.87e-05,0.0,0.0
1889,0.00792,4.87e-05,0.0,0.0
1890,0.0119,7.31e-05,0.0,0.0
1891,0.0515,0.000317,0.0,0.0
1892,0.0713,0.000439,0.0,0.0
1893,0.0515,0.000317,0.0,0.0
1894,0.0436,0.000268,0.0,0.0
1895,0.0436,0.000268,0.0,0.0
1896,0.0436,0.000268,0.0,0.0
1897,0.0436,0.000268,0.0,0.0
1898,0.093,0.008060000000000001,0.0,0.0
1899,0.168,0.0235,0.0,0.0
1900,0.255,0.039,0.0,0.0
1901,0.252,0.036899999999999995,0.0,0.0
1902,0.107,0.0006580000000000001,0.0,0.0
1903,0.222,0.0303,0.0,0.0
1904,0.288,0.047799999999999995,0.0,0.0
1905,0.364,0.06,0.0,0.0
1906,0.446,0.0648,0.0,0.0
1907,0.828,0.15,0.0,0.0
1908,1.24,0.248,0.0,0.0
1909,1.56,0.283,0.0,0.0
1910,1.37,0.246,0.0,0.0
1911,1.55,0.275,0.0,0.0
1912,1.52,0.226,0.0,0.0
1913,1.64,0.222,0.0,0.0
1914,1.61,0.23,0.0,0.0
1915,1.98,0.238,0.0,0.0
1916,2.05,0.26,0.0,0.0
1917,2.09,0.287,0.0,0.0
1918,2.03,0.281,0.0,0.0
1919,2.07,0.279,0.0,0.0
1920,2.24,0.307,0.0,0.0
1921,2.57,0.293,0.0,0.0
1922,3.13,0.254,0.0,0.0
1923,3.17,0.215,0.0,0.0
1924,3.88,0.144,0.0,0.0
1925,5.15,0.106,0.0,0.0
1926,5.08,0.164,0.0,0.0
1927,5.02,0.178,0.0,0.0
1928,5.75,0.199,0.0,0.0
1929,7.58,0.237,0.0,0.0
1930,6.02,0.204,0.0,0.0
1931,4.82,0.153,0.0,0.0
1932,4.42,0.0584,0.0,0.0
1933,7.18,0.0745,0.0,0.0
1934,7.26,0.0932,0.0,0.0
1935,7.7,0.143,0.0,0.0
1936,7.94,0.155,0.0,0.0
1937,9.45,0.166,0.0,0.0
1938,8.59,0.153,0.0,0.0
1939,6.23,0.18,0.0,0.0
1940,5.63,0.184,0.0,0.0
1941,5.56,0.209,0.0,0.0
1942,6.4,0.249,0.0,0.0
1943,6.95,0.289,0.0,0.0
1944,6.8,0.299,0.0,0.0
1945,6.6,0.329,0.0,0.0
1946,6.05,0.345,0.0,0.0
1947,6.21,0.335,0.0,0.0
1948,6.72,0.33,0.0,0.0
1949,7.0,0.32,0.0,0.0
1950,4.73,0.29,0.0,0.0
1951,4.96,0.315,0.0,0.0
1952,5.4,0.349,0.0,0.0
1953,5.72,0.382,0.0,0.0
1954,6.49,0.415,0.0,0.0
1955,6.35,0.407,0.0,0.0
1956,6.55,0.415,0.0,0.0
1957,6.96,0.396,0.0,0.0
1958,7.67,0.518,0.0,0.0
1959,7.53,0.441,0.0,0.0
1960,8.56,0.463,0.0,0.0
1961,9.07,0.489,0.0,0.0
1962,10.5,0.541,0.0,0.0
1963,10.8,0.544,0.0,0.0
1964,12.9,0.59,0.0,0.0
1965,12.5,0.673,0.0,0.0
1966,13.9,0.734,0.0,0.0
1967,14.3,0.763,0.0,0.0
1968,15.3,0.778,0.0,0.0
1969,16.1,0.906,0.0,0.0
1970,17.3,0.831,0.00261,0.202
1971,18.0,0.975,0.00272,0.202
1972,17.4,1.08,0.00283,0.202
1973,18.6,1.43,0.0029500000000000004,0.202
1974,20.4,1.22,0.00307,0.291
1975,21.0,1.23,0.00319,0.212
1976,21.7,1.3,0.00331,0.233
1977,22.4,1.26,0.00344,0.241
1978,21.5,1.29,0.0035600000000000002,0.237
1979,22.0,1.48,0.00369,0.207
1980,24.1,1.3,0.00382,0.192
1981,23.4,1.85,0.00395,0.212
1982,23.7,1.6,0.004070000000000001,0.154
1983,20.8,1.32,0.004200000000000001,0.122
1984,21.2,1.3,0.00433,0.116
1985,20.2,1.22,0.0044599999999999996,0.0878
1986,21.4,1.52,0.0045899999999999995,0.253
1987,24.8,1.6,0.004719999999999999,0.328
1988,24.0,1.57,0.004860000000000001,0.315
1989,21.0,1.29,0.0049900000000000005,0.229
1990,20.6,1.41,0.00513,0.158
1991,20.0,1.48,0.0052699999999999995,0.124
1992,20.6,1.43,0.00541,0.122
1993,23.2,1.73,0.00555,0.197
1994,22.8,1.75,0.005690000000000001,0.225
1995,23.5,2.08,0.0058200000000000005,0.261
1996,22.9,2.23,0.00595,0.289
1997,26.0,2.49,0.00608,0.336
1998,26.1,2.39,0.00621,0.331
1999,27.8,2.03,0.00634,0.319
2000,26.9,2.14,0.006730000000000001,0.361
2001,23.6,2.19,0.006860000000000001,0.376
2002,23.8,2.19,0.00698,0.388
2003,22.9,2.26,0.00711,0.394
2004,26.4,2.71,0.00724,0.405
2005,28.2,2.93,0.00736,0.433
2006,26.0,3.05,0.0074800000000000005,0.481
2007,32.0,2.99,0.0076,0.466
2008,32.8,3.23,0.007730000000000001,0.495
2009,36.8,3.56,0.00785,0.542
2010,39.7,3.6,0.007980000000000001,0.532
2011,39.0,3.6,0.00811,0.569
2012,41.9,4.07,0.008230000000000001,0.591
2013,38.9,4.61,0.008369999999999999,0.556
2014,45.0,4.94,0.0085,0.632
2015,44.9,4.8,0.00863,0.733
2016,48.6,4.67,0.00876,0.757
2017,50.7,4.6,0.00889,0.834
2018,51.7,4.67,0.00902,0.654
2019,53.9,4.91,0.00914,1.15
2020,43.2,4.25,0.009269999999999999,0.882
2021,51.3,5.87,0.0094,0.956
2022,56.5,5.87,0.009529999999999999,0.974
